"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"16","16.10","16.10.2","C161002","Number of countries that adopt and implement constitutional, statutory and/or policy guarantees for public access to information","SG_INF_ACCSS","+","Number of countries that adopt and implement constitutional, statutory and/or policy guarantees for public access to information","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","E, 16, 211","","","","","","","","","","","","","","","","","","","","","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_INTEXSTN","+","Number of countries with National Human Rights Institutions not fully compliant with the Paris Principles","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","C, 27, 152, 212"
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOAPPLN","+","Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","1.00","C, 11, 152, 212","","","","","","","","","1.00","C, 16, 152, 212","","","","","","","","","1.00","C, 21, 152, 212","","","","","","","","","1.00","C, 26, 152, 212","",""
"17","17.3","17.3.2","C170302","Volume of remittances (in United States dollars) as a proportion of total GDP","BX_TRF_PWKR","SD","Volume of remittances (in United States dollars) as a proportion of total GDP","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 16","0.00","NA, 17","5.36","NA, 18","6.60","NA, 19","7.31","NA, 20","7.27","NA, 21","7.57","NA, 22","8.14","NA, 23","9.48","NA, 24","9.40","NA, 25","9.56","NA, 26","",""
"17","17.4","17.4.1","C170401","Debt service as a proportion of exports of goods and services","DT_TDS_DECT","SD","Debt service as a proportion of exports of goods and services","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.17","NA, 18","2.55","NA, 19","3.09","NA, 20","5.41","NA, 21","9.24","NA, 22","12.80","NA, 23","16.54","NA, 24","12.08","NA, 25","23.97","NA, 26","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBND","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24","NA, 16","","","2.89","NA, 18, 153","6.43","NA, 19, 153","9.58","NA, 20, 153","10.43","NA, 21, 117","10.43","NA, 22, 117","14.13","NA, 23, 119","15.40","NA, 24, 119","16.71","NA, 25, 119","18.08","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBNDN","+","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7,665.00","NA, 16","","","17,852.00","NA, 18, 153","39,749.00","NA, 19, 153","59,329.00","NA, 20, 153","64,665.00","NA, 21, 117","64,712.00","NA, 22, 117","87,768.00","NA, 23, 119","95,721.00","NA, 24, 119","103,863.00","NA, 25, 119","112,394.00","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53","NA, 25, 119","1.87","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9,503.00","NA, 25, 119","11,600.00","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2M","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77","NA, 25, 119","5.21","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2MN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35,885.00","NA, 25, 119","32,380.00","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.41","NA, 25, 119","11.01","NA, 26, 119","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58,475.00","NA, 25, 119","68,414.00","NA, 26, 119","",""
"17","17.8","17.8.1","C170801","Proportion of individuals using the Internet","IT_USE_ii99","SD","Proportion of individuals using the Internet","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.35","15, 153","27.10","16, 117","28.90","17, 117","30.80","18, 117","32.90","19, 117","35.10","20, 117","37.50","21, 117","35.61","22, 155, 213","56.84","23, 156, 213","60.31","24, 154, 213","61.00","25, 117","68.12","26, 156, 213","",""
"17","17.9","17.9.1","C170901","Dollar value of financial and technical assistance (including through North-South, South-South and triangular cooperation) committed to developing countries","DC_FTA_TOTAL","+","Dollar value of financial and technical assistance (including through North-South, South-South and triangular cooperation) disbursed to developing countries","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","0.07","NA, 13, 214","2.87","NA, 14, 214","8.44","NA, 15, 214","0.77","NA, 16, 214","28.16","NA, 17, 214","30.54","NA, 18, 214","24.19","NA, 19, 214","19.42","NA, 20, 214","23.58","NA, 21, 214","31.72","NA, 22, 214","61.34","NA, 23, 214","17.86","NA, 24, 214","24.66","NA, 25, 214","30.65","NA, 26, 214","",""
"17","17.19","17.19.1","C171901","Dollar value of all resources made available to strengthen statistical capacity in developing countries","SG_STT_CAPTY","SD","Dollar value of all resources made available to strengthen statistical capacity in developing countries","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16,863.90","G, 18","66,500.00","G, 19","1,384,523.10","G, 20","24,807.10","G, 21","1,962,598.40","G, 22","165,417.10","G, 23","1,592,339.40","G, 24","","","","","",""
"17","17.19","17.19.2","C171902","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","SG_REG_BRTH90N","+","Number of countries with birth registration data that are at least 90 percent complete","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","NA, 26, 158, 216","",""
"17","17.19","17.19.2","C171902","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","SG_REG_CENSUSN","+","Number of countries that have conducted at least one population and housing census in the last 10 years","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","C, 22, 157, 215","","","","","","","","","",""
"17","17.19","17.19.2","C171902","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","SG_REG_DETH75N","+","Number of countries with death registration data that are at least 75 percent complete","M49_EUR_SE","MNE","Montenegro","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","C, 26, 158, 217","",""
