"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"16","16.10","16.10.1","C161001","Number of verified cases of killing, kidnapping, enforced disappearance, arbitrary detention and torture of journalists, associated media personnel, trade unionists and human rights advocates in the previous 12 months","VC_VAW_MTUHRA","+","Number of cases of killings of journalists and associated media personnel","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 21, 151, 198","","","","","","","","","0.00","G, 26, 151, 198","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOAPPLN","+","Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","1.00","C, 11, 152, 199","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16","16.a","16.a.1","C160a01","Existence of independent national human rights institutions in compliance with the Paris Principles","SG_NHR_NOSTUSN","+","Number of countries with National Human Rights Institutions and no status with the Paris Principles","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","C, 16, 152, 199","","","","","","","","","0.00","C, 21, 152, 199","","","","","","","","","0.00","C, 26, 152, 199","0.00","C, 27, 152, 199"
"17","17.3","17.3.2","C170302","Volume of remittances (in United States dollars) as a proportion of total GDP","BX_TRF_PWKR","SD","Volume of remittances (in United States dollars) as a proportion of total GDP","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","1.88","NA, 1","2.23","NA, 2","2.78","NA, 3","2.68","NA, 4","2.66","NA, 5","2.69","NA, 6","2.83","NA, 7","3.02","NA, 8","3.04","NA, 9","3.30","NA, 10","3.63","NA, 11","4.17","NA, 12","3.95","NA, 13","3.98","NA, 14","3.71","NA, 15","2.42","NA, 16","2.03","NA, 17","3.05","NA, 18","2.20","NA, 19","2.49","NA, 20","1.84","NA, 21","3.38","NA, 22","2.80","NA, 23","2.48","NA, 24","2.49","NA, 25","2.47","NA, 26","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBND","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","10.09","NA, 14, 153","10.89","NA, 15, 115","11.68","NA, 16, 153","14.11","NA, 17, 115","17.06","NA, 18, 154","17.73","NA, 19, 154","20.54","NA, 20, 154","20.04","NA, 21, 155","22.23","NA, 22, 117","23.62","NA, 23, 117","23.82","NA, 24, 117","27.17","NA, 25, 117","27.23","NA, 26, 117","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BBNDN","+","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","27,319.00","NA, 14, 153","29,630.00","NA, 15, 115","31,942.00","NA, 16, 153","38,800.00","NA, 17, 115","47,133.00","NA, 18, 154","49,216.00","NA, 19, 154","57,305.00","NA, 20, 154","56,190.00","NA, 21, 155","62,634.00","NA, 22, 117","66,884.00","NA, 23, 117","67,798.00","NA, 24, 117","77,730.00","NA, 25, 117","78,269.00","NA, 26, 117","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74","NA, 25, 117","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2,117.00","NA, 25, 117","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2M","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.22","NA, 22, 117","20.65","NA, 23, 117","20.38","NA, 24, 117","0.05","NA, 25, 117","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD256KL2MN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59,796.00","NA, 22, 117","58,477.00","NA, 23, 117","58,006.00","NA, 24, 117","133.00","NA, 25, 117","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MB","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.65","NA, 25, 117","","","",""
"17","17.6","17.6.2","C170602","Fixed Internet broadband subscriptions per 100 inhabitants, by speed","IT_NET_BD2L10MBN","SD","Fixed Internet broadband Subscriptions per 100 inhabitants","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50,480.00","NA, 25, 117","","","",""
"17","17.8","17.8.1","C170801","Proportion of individuals using the Internet","IT_USE_ii99","SD","Proportion of individuals using the Internet","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","3.97","11, 156","11.94","12, 115","27.84","13, 115","39.69","14, 153","49.80","15, 157","52.50","16, 115","55.30","17, 115","58.20","18, 115","61.40","19, 115","64.70","20, 115","65.10","21, 115","66.50","22, 115","71.20","23, 115","71.80","24, 115","75.16","25, 115","76.11","26, 115","",""
"17","17.9","17.9.1","C170901","Dollar value of financial and technical assistance (including through North-South, South-South and triangular cooperation) committed to developing countries","DC_FTA_TOTAL","+","Dollar value of financial and technical assistance (including through North-South, South-South and triangular cooperation) disbursed to developing countries","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Constant USD","Units","","","","","","","","","","","","","","","","","","","","","1.30","NA, 11, 200","10.61","NA, 12, 200","0.80","NA, 13, 201","3.80","NA, 14, 201","2.31","NA, 15, 201","1.15","NA, 16, 201","3.91","NA, 17, 201","3.62","NA, 18, 201","4.26","NA, 19, 201","30.40","NA, 20, 201","54.46","NA, 21, 201","","","","","","","","","","","",""
"17","17.18","17.18.2","C171802","Number of countries that have national statistical legislation that complies with the Fundamental Principles of Official Statistics","SG_STT_FPOS","SD","Number of countries that have national statistical legislation that complies with the Fundamental Principles of Official Statistics","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","G, 27, 158"
"17","17.19","17.19.1","C171901","Dollar value of all resources made available to strengthen statistical capacity in developing countries","SG_STT_CAPTY","SD","Dollar value of all resources made available to strengthen statistical capacity in developing countries","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","USD","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6,072,118.90","G, 19","","","","","","","","","","","","","","","",""
"17","17.19","17.19.2","C171902","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","SG_REG_BRTH90N","+","Number of countries with birth registration data that are at least 90 percent complete","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","NA, 26, 160, 203","",""
"17","17.19","17.19.2","C171902","Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration","SG_REG_CENSUSN","+","Number of countries that have conducted at least one population and housing census in the last 10 years","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00","C, 21, 159, 202","","","","","","","","","","","",""
